Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Brahmaputra_Valley_semi_evergreen_forests     ,0.8432,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_broadleaf_forests           ,0.9434,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Northeast_Himalayan_subalpine_conifer_forests ,0.9646,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,South_Western_Ghats_montane_rain_forests      ,0.8435,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Narmada_Valley_dry_deciduous_forests          ,0.8286,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Mizoram_Manipur_Kachin_rain_forests           ,0.8604,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Khathiar_Gir_dry_deciduous_forests            ,0.8163,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Aravalli_west_thorn_scrub_forests             ,0.81,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.4807,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,East_Deccan_moist_deciduous_forests           ,0.8356,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,East_Deccan_dry_evergreen_forests             ,0.7643,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Central_Deccan_Plateau_dry_deciduous_forests  ,0.8279,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_broadleaf_forests           ,0.9023,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Central_Tibetan_Plateau_alpine_steppe         ,0.9569,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Terai_Duar_savanna_and_grasslands             ,0.808,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Nicobar_Islands_rain_forests                  ,0.5645,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9615,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,North_Western_Ghats_montane_rain_forests      ,0.8145,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Chhota_Nagpur_dry_deciduous_forests           ,0.8394,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Rann_of_Kutch_seasonal_salt_marsh             ,0.7782,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Northwestern_Himalayan_alpine_shrub_and_meadows,0.9684,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Upper_Gangetic_Plains_moist_deciduous_forests ,0.8048,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,North_Deccan_dry_deciduous_forests            ,0.8208,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Northeast_India_Myanmar_pine_forests          ,0.922,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Sundarbans_mangroves                          ,0.808,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.9741,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Baluchistan_xeric_woodlands                   ,0.9362,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Indus_River_Delta_Arabian_Sea_mangroves       ,0.7637,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Meghalaya_subtropical_forests                 ,0.8868,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Chin_Hills_Arakan_Yoma_montane_forests        ,0.8954,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,North_Western_Ghats_moist_deciduous_forests   ,0.7969,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Northern_Triangle_temperate_forests           ,0.9377,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Malabar_Coast_moist_forests                   ,0.6955,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Andaman_Islands_rain_forests                  ,0.5961,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_alpine_shrub_and_meadows    ,1.0,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_subalpine_conifer_forests   ,0.9601,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Deccan_thorn_scrub_forests                    ,0.8066,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_subalpine_conifer_forests   ,0.9531,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Lower_Gangetic_Plains_moist_deciduous_forests ,0.8151,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,South_Western_Ghats_moist_deciduous_forests   ,0.821,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Thar_desert                                   ,0.7553,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Godavari_Krishna_mangroves                    ,0.7533,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.949,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Himalayan_subtropical_broadleaf_forests       ,0.8865,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,South_Deccan_Plateau_dry_deciduous_forests    ,0.8525,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Orissa_semi_evergreen_forests                 ,0.7848,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Sundarbans_freshwater_swamp_forests           ,0.8176,0.1237463242311045
Western_Himalayan_alpine_shrub_and_meadows,0.4691582769149248,Western_Himalayan_alpine_shrub_and_meadows,Himalayan_subtropical_pine_forests            ,0.8823,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9173,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Western_Himalayan_broadleaf_forests           ,1.0,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.9139,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,South_Western_Ghats_montane_rain_forests      ,0.9383,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Narmada_Valley_dry_deciduous_forests          ,0.8769,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9377,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Khathiar_Gir_dry_deciduous_forests            ,0.8695,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Aravalli_west_thorn_scrub_forests             ,0.8845,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6624,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,East_Deccan_moist_deciduous_forests           ,0.9138,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,East_Deccan_dry_evergreen_forests             ,0.8881,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.8964,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Eastern_Himalayan_broadleaf_forests           ,0.9672,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.86,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Terai_Duar_savanna_and_grasslands             ,0.8978,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Nicobar_Islands_rain_forests                  ,0.7719,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9176,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,North_Western_Ghats_montane_rain_forests      ,0.874,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9038,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8427,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.9319,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.8883,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,North_Deccan_dry_deciduous_forests            ,0.8893,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Northeast_India_Myanmar_pine_forests          ,0.925,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Sundarbans_mangroves                          ,0.8826,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.889,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Baluchistan_xeric_woodlands                   ,0.9269,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8612,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Meghalaya_subtropical_forests                 ,0.943,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9324,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,North_Western_Ghats_moist_deciduous_forests   ,0.8839,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Northern_Triangle_temperate_forests           ,0.9371,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Malabar_Coast_moist_forests                   ,0.8385,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Andaman_Islands_rain_forests                  ,0.7867,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.9434,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9512,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Deccan_thorn_scrub_forests                    ,0.9043,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9955,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9086,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9304,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Thar_desert                                   ,0.8306,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Godavari_Krishna_mangroves                    ,0.8683,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8551,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Himalayan_subtropical_broadleaf_forests       ,0.9458,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9291,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Orissa_semi_evergreen_forests                 ,0.889,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Sundarbans_freshwater_swamp_forests           ,0.8905,0.1237463242311045
Western_Himalayan_broadleaf_forests,0.211374878051104,Western_Himalayan_broadleaf_forests,Himalayan_subtropical_pine_forests            ,0.9775,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9194,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Western_Himalayan_broadleaf_forests           ,0.9955,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.9309,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,South_Western_Ghats_montane_rain_forests      ,0.9169,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Narmada_Valley_dry_deciduous_forests          ,0.8911,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9371,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Khathiar_Gir_dry_deciduous_forests            ,0.8832,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Aravalli_west_thorn_scrub_forests             ,0.8977,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6322,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,East_Deccan_moist_deciduous_forests           ,0.9238,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,East_Deccan_dry_evergreen_forests             ,0.8918,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.908,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_broadleaf_forests           ,0.964,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8818,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Terai_Duar_savanna_and_grasslands             ,0.9022,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Nicobar_Islands_rain_forests                  ,0.736,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9363,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,North_Western_Ghats_montane_rain_forests      ,0.8665,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9163,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8581,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.9506,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.8975,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,North_Deccan_dry_deciduous_forests            ,0.9032,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Northeast_India_Myanmar_pine_forests          ,0.9252,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Sundarbans_mangroves                          ,0.8866,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.9144,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Baluchistan_xeric_woodlands                   ,0.9477,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8662,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Meghalaya_subtropical_forests                 ,0.9452,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9373,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,North_Western_Ghats_moist_deciduous_forests   ,0.8791,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Northern_Triangle_temperate_forests           ,0.9351,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Malabar_Coast_moist_forests                   ,0.8143,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Andaman_Islands_rain_forests                  ,0.7528,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.9531,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9615,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Deccan_thorn_scrub_forests                    ,0.9081,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Western_Himalayan_subalpine_conifer_forests   ,1.0,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9108,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9142,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Thar_desert                                   ,0.8498,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Godavari_Krishna_mangroves                    ,0.8784,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8795,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_broadleaf_forests       ,0.9484,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9348,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Orissa_semi_evergreen_forests                 ,0.8998,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Sundarbans_freshwater_swamp_forests           ,0.898,0.1237463242311045
Western_Himalayan_subalpine_conifer_forests,0.2685453326069024,Western_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_pine_forests            ,0.9679,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Brahmaputra_Valley_semi_evergreen_forests     ,0.8511,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Western_Himalayan_broadleaf_forests           ,0.8612,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Northeast_Himalayan_subalpine_conifer_forests ,0.831,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,South_Western_Ghats_montane_rain_forests      ,0.8914,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Narmada_Valley_dry_deciduous_forests          ,0.9507,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Mizoram_Manipur_Kachin_rain_forests           ,0.9081,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Khathiar_Gir_dry_deciduous_forests            ,0.9554,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Aravalli_west_thorn_scrub_forests             ,0.9732,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6257,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,East_Deccan_moist_deciduous_forests           ,0.9615,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,East_Deccan_dry_evergreen_forests             ,0.9408,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9659,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Eastern_Himalayan_broadleaf_forests           ,0.9003,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Central_Tibetan_Plateau_alpine_steppe         ,0.768,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Terai_Duar_savanna_and_grasslands             ,0.9234,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0359039365391288,Indus_River_Delta_Arabian_Sea_mangroves,Nicobar_Islands_rain_forests                  ,0.7015,0.1237463242311045
