Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Deccan_thorn_scrub_forests                    ,0.8023,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9351,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.8733,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8288,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Thar_desert                                   ,0.7755,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Godavari_Krishna_mangroves                    ,0.7799,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8697,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Himalayan_subtropical_broadleaf_forests       ,0.935,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.8301,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Orissa_semi_evergreen_forests                 ,0.8297,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Sundarbans_freshwater_swamp_forests           ,0.878,0.02339811125873744
Northern_Triangle_temperate_forests,0.3140348149292675,Northern_Triangle_temperate_forests,Himalayan_subtropical_pine_forests            ,0.9205,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9438,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.8893,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8841,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.8435,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.9739,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9582,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9807,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.9885,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.5888,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.9896,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.9301,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.976,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.9313,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8224,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.9766,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.6158,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9076,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.9055,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9951,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9769,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8143,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.983,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,1.0,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.8661,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Sundarbans_mangroves                          ,0.9548,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8158,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.9321,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9396,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.9596,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9364,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9357,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.8512,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.8175,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.6938,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8208,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9186,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.9436,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9032,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9785,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8637,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Thar_desert                                   ,0.985,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.9561,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8379,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.9647,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9408,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.9859,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.9722,0.02339811125873744
North_Deccan_dry_deciduous_forests,0.386984905020832,North_Deccan_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.9274,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Brahmaputra_Valley_semi_evergreen_forests     ,0.8403,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_broadleaf_forests           ,0.9319,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Northeast_Himalayan_subalpine_conifer_forests ,0.9347,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,South_Western_Ghats_montane_rain_forests      ,0.7882,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Narmada_Valley_dry_deciduous_forests          ,0.8119,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Mizoram_Manipur_Kachin_rain_forests           ,0.8369,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Khathiar_Gir_dry_deciduous_forests            ,0.791,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Aravalli_west_thorn_scrub_forests             ,0.7961,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.4555,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,East_Deccan_moist_deciduous_forests           ,0.8192,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,East_Deccan_dry_evergreen_forests             ,0.7681,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Central_Deccan_Plateau_dry_deciduous_forests  ,0.8091,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_broadleaf_forests           ,0.872,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Central_Tibetan_Plateau_alpine_steppe         ,0.9199,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Terai_Duar_savanna_and_grasslands             ,0.7835,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Nicobar_Islands_rain_forests                  ,0.5524,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9273,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,North_Western_Ghats_montane_rain_forests      ,0.7476,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Chhota_Nagpur_dry_deciduous_forests           ,0.823,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Rann_of_Kutch_seasonal_salt_marsh             ,0.7554,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Northwestern_Himalayan_alpine_shrub_and_meadows,1.0,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Upper_Gangetic_Plains_moist_deciduous_forests ,0.7862,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,North_Deccan_dry_deciduous_forests            ,0.8143,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Northeast_India_Myanmar_pine_forests          ,0.8901,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Sundarbans_mangroves                          ,0.7913,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.969,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Baluchistan_xeric_woodlands                   ,0.9166,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Indus_River_Delta_Arabian_Sea_mangroves       ,0.7272,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Meghalaya_subtropical_forests                 ,0.868,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Chin_Hills_Arakan_Yoma_montane_forests        ,0.8641,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,North_Western_Ghats_moist_deciduous_forests   ,0.7411,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Northern_Triangle_temperate_forests           ,0.9048,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Malabar_Coast_moist_forests                   ,0.6253,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Andaman_Islands_rain_forests                  ,0.5433,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_alpine_shrub_and_meadows    ,0.9684,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_subalpine_conifer_forests   ,0.9282,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Deccan_thorn_scrub_forests                    ,0.7833,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_subalpine_conifer_forests   ,0.9506,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Lower_Gangetic_Plains_moist_deciduous_forests ,0.7837,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,South_Western_Ghats_moist_deciduous_forests   ,0.7763,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Thar_desert                                   ,0.7532,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Godavari_Krishna_mangroves                    ,0.7596,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.9115,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Himalayan_subtropical_broadleaf_forests       ,0.8577,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,South_Deccan_Plateau_dry_deciduous_forests    ,0.8374,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Orissa_semi_evergreen_forests                 ,0.7898,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Sundarbans_freshwater_swamp_forests           ,0.8027,0.02339811125873744
Northwestern_Himalayan_alpine_shrub_and_meadows,0.5048198542401907,Northwestern_Himalayan_alpine_shrub_and_meadows,Himalayan_subtropical_pine_forests            ,0.8551,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9023,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.8769,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8983,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.8475,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,1.0,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9296,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9954,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.9783,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.5588,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.9771,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.9167,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.982,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.917,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8468,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.9447,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.5893,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9157,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.9216,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9825,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9846,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8119,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.985,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.9739,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.8476,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Sundarbans_mangroves                          ,0.9145,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8335,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.9432,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9507,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.9397,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9239,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.942,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.8383,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.8129,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.6601,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8286,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9209,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.9506,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.8911,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9529,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8654,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Thar_desert                                   ,0.9616,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.9315,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8637,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.9425,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9417,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.9472,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.9419,0.02339811125873744
Narmada_Valley_dry_deciduous_forests,0.4559660888321519,Narmada_Valley_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.9114,0.02339811125873744
Mizoram_Manipur_Kachin_rain_forests,0.413088619948237,Mizoram_Manipur_Kachin_rain_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9747,0.02339811125873744
Mizoram_Manipur_Kachin_rain_forests,0.413088619948237,Mizoram_Manipur_Kachin_rain_forests,Western_Himalayan_broadleaf_forests           ,0.9377,0.02339811125873744
Mizoram_Manipur_Kachin_rain_forests,0.413088619948237,Mizoram_Manipur_Kachin_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8977,0.02339811125873744
Mizoram_Manipur_Kachin_rain_forests,0.413088619948237,Mizoram_Manipur_Kachin_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.9096,0.02339811125873744
