longitude,latitude
75.879425,11.16254
92.736807,11.706625
76.628815,12.352153
75.655357,12.932051
73.502933,18.481675
92.731187,11.829409
79.811699,28.94383
72.872262,19.476545
79.30547,12.185999
75.826769,26.918722
85.901258,26.164165
79.05762,12.220004
74.579281,17.669278
83.458421,18.143792
79.808113,12.004717
79.801238,12.014747
93.780316,25.860578
75.739447,12.421569
76.545303,9.239101
76.773022,30.704133
76.503947,26.017137
77.716112,12.840587
72.882623,19.057428
73.481096,18.48005
73.744095,18.527645
75.826871,26.923903
80.611145,16.51833
77.521813,27.159609
73.840067,18.512909
76.502574,26.017327
76.502574,26.017327
76.30467,9.790611
73.184184,17.726052
72.571836,23.042606
72.884976,19.411525
72.553482,23.037301
73.839098,18.514054
75.826927,26.926256
78.259843,12.669715
88.362114,22.544998
76.319247,9.917283
72.551735,23.037689
76.318553,9.916125
77.220679,28.592614
82.028879,18.8147
80.655708,22.144425
74.112067,19.995039
79.10537,13.137987
74.646825,16.832655
88.5994,22.13183
77.784043,13.074803
88.5994,22.13183
74.248333,16.708437
77.607427,12.970467
77.60727,13.079115
91.67658,25.24669
76.288904,9.797431
83.296585,21.806112
91.67495,25.25707
72.422856,23.077277
91.67658,25.24669
75.177997,20.025821
73.282706,19.005875
73.764238,17.927405
77.176808,28.529055
91.67052,25.24267
72.955468,19.174233
88.363695,22.512145
83.323326,21.79125
76.642543,12.189455
77.396208,23.25546
78.18383,17.442396
76.375937,10.776729
73.167413,17.553701
83.31186,17.740517
83.317307,21.821041
76.585706,12.71301
91.67046,25.24274
73.824041,18.550769
91.671233,25.246721
91.89978,25.609743
75.256656,12.032346
73.042861,19.527306
75.922795,10.783878
77.17155,28.543677
77.166405,28.539803
77.167885,28.538711
75.922795,10.783878
75.966353,10.808511
78.413818,24.691171
75.8756,25.2225
87.8661,21.78138
87.7988,21.718
87.8661,21.78138
87.8661,21.78138
87.8041,22.0294
87.8041,22.0294
87.9027,22.7875
87.8041,22.0294
87.9027,22.7875
87.9027,22.7875
87.5583,21.653
87.5583,21.653
83.614388,22.036058
83.315971,21.787617
77.757309,13.05124
76.318411,9.919214
77.267881,30.510706
79.811699,28.94383
76.288904,9.797431
80.226489,13.102987
76.64365,10.824352
88.222625,21.757311
87.008615,22.989739
77.587866,12.951303
77.210054,28.458035
88.297042,22.57272
78.427428,17.41483
72.967508,19.180672
72.757556,21.326106
79.134504,12.852055
80.290136,13.118411
83.327332,21.822557
77.284477,12.91464
79.301484,12.172015
83.283732,17.743085
75.10143,13.604483
75.275243,25.840215
79.301484,12.172015
77.584777,12.950743
78.262885,12.632346
83.307457,17.725645
76.286171,27.096405
83.191381,18.172212
77.637862,12.81819
76.328081,10.057562
77.455965,21.508289
83.191381,18.172212
83.307175,17.713909
83.191381,18.172212
83.431365,18.045253
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
83.219825,17.74663
73.19455,22.281444
79.063111,12.224237
83.324159,17.722831
76.6123,12.284199
72.842142,19.037233
73.717993,18.390951
75.76661,26.880303
83.198388,18.520237
75.398326,20.862501
76.043308,11.611152
73.85584,18.520159
83.458421,18.143792
71.739686,21.822593
83.324159,17.722831
71.130255,22.323648
92.599772,11.693122
77.609935,13.087367
92.735065,11.720952
83.21885,17.741358
80.795002,16.631258
77.085224,28.557682
76.986808,10.442757
76.288904,9.797431
92.735065,11.720952
92.707863,11.543301
83.408666,18.114323
77.973519,30.286592
76.999795,10.44008
80.251697,13.050139
92.728943,11.797699
76.970231,10.458212
80.592972,16.629429
76.919119,9.670558
79.051895,12.229885
77.607391,12.973301
76.356001,26.017623
83.36716,17.767705
76.318608,9.91615
72.919686,19.291492
73.358077,18.994131
80.6111,16.518283
80.61093,16.518263
76.782724,30.382021
77.242511,28.613653
76.771445,30.714132
72.745523,19.585071
76.318617,9.916181
76.30465,9.790411
74.027284,15.954997
72.682098,21.415218
77.613567,13.085886
79.96979,14.435305
79.896342,13.643297
79.395035,13.632391
79.60171,13.748558
73.800597,18.61178
77.680097,12.918312
79.395006,13.632602
79.601433,13.749557
76.304283,9.791133
79.058679,14.820595
79.598643,13.748459
79.598643,13.748459
79.661533,13.40652
92.733455,11.720197
78.058054,30.30364
78.45388,13.636332
77.242091,28.613801
79.598643,13.748459
78.916061,13.183802
79.598643,13.748459
76.877686,9.628947
77.501704,14.825391
73.855962,18.519589
75.429069,11.822415
79.345689,13.679862
79.345809,13.680027
79.367179,13.66428
73.82856,18.552628
76.152829,22.245156
76.303478,9.792725
88.351068,22.53598
76.590089,31.018384
73.762422,18.663422
73.825532,18.552765
88.369639,22.607248
88.369639,22.607248
88.356668,22.509543
88.356249,22.509581
72.899003,19.073166
83.176209,18.533009
73.801933,18.487774
73.746305,18.679012
72.830347,19.053782
88.343686,22.52938
73.762194,18.663391
83.422043,17.985138
73.763052,18.664236
88.414312,22.579684
76.965342,10.340487
73.762194,18.663391
88.379653,22.609299
80.288283,13.079306
80.221689,13.011643
75.825629,25.185144
88.382607,22.548331
77.576521,13.077917
83.367173,17.767721
72.959063,19.17951
77.586707,12.880085
80.264983,12.973775
77.591408,12.984717
77.591496,12.887641
86.163727,22.787492
80.266656,13.019792
88.34855,22.560704
80.221689,13.011643
77.485384,12.910689
72.949557,19.17301
77.602547,12.895615
77.595912,12.978229
72.82665,19.052592
85.798263,20.202395
80.272724,13.019511
76.30555,9.791131
80.266472,13.009014
80.267675,13.021516
72.964242,19.142473
72.825577,19.054713
72.827163,19.054195
80.221689,13.011643
83.426752,18.781716
77.44435,12.882358
73.788404,18.535934
72.82538,19.05454
73.813557,18.498347
77.023658,11.017136
88.3641,22.512178
80.243963,13.023995
72.82918,19.050245
80.26535,12.981803
72.829169,19.050515
77.564885,9.434305
88.347248,22.517819
83.367162,17.767718
72.830453,19.053738
76.882059,11.020301
78.355268,17.457559
72.827402,19.052923
72.829215,19.051792
80.273754,13.020264
72.960231,19.172233
77.600994,12.976707
76.991769,10.395792
76.778542,9.725398
76.642543,12.189455
73.013235,19.494067
75.848837,12.494076
88.361693,22.511897
78.557602,18.097074
77.138589,11.996656
72.941827,18.409137
72.926334,19.442798
72.94458,19.233765
74.295578,15.322249
72.936119,18.408299
72.94458,19.233765
72.927597,19.443656
72.918689,18.741154
85.374765,25.021874
78.972031,12.950664
76.399545,25.972811
80.228976,13.101542
92.794717,26.620994
76.340806,25.9105
73.908578,18.478371
78.325583,14.028178
73.897297,18.512697
76.32608,9.947466
76.326099,9.947562
78.189615,11.709804
80.165024,12.980778
77.545273,21.318517
73.808692,18.484894
76.326843,9.948672
76.357611,9.478115
75.111301,13.229578
75.098618,13.218417
77.520975,12.909028
76.324953,9.947031
73.671101,17.926808
92.006597,25.208752
76.23856,10.438836
91.6709,25.20346
77.239286,28.651212
74.467161,15.873772
76.88709,10.353347
75.785962,11.257929
76.35794,25.580272
88.362571,22.526634
88.362469,22.526664
88.363753,22.527323
88.363868,22.52719
88.362684,22.527304
88.364026,22.527077
88.363654,22.527533
88.364014,22.52716
88.362985,22.527348
72.833458,18.991362
74.554626,26.489302
77.998552,30.341269
73.790377,16.052727
77.508911,12.857186
77.683565,21.83178
73.381805,18.638763
72.930341,19.421967
72.926482,19.442041
73.275331,19.008082
79.131054,12.877223
72.92632,19.456115
76.938473,10.351866
79.051837,12.229903
73.056661,19.511363
72.942955,19.442477
72.928068,19.443639
72.936936,18.410336
73.515134,17.532011
72.927323,19.44394
77.142044,13.565099
75.7932,25.1975
79.374718,22.947044
82.065229,24.997904
75.186768,12.055236
78.456726,22.593363
78.003518,10.242276
78.9031,16.0578
78.7156,11.8033
78.7156,11.8033
79.0156,12.5667
77.2417,8.725
79.036243,12.542867
77.105906,11.631912
77.613056,12.031527
75.125,13.4917
77.613056,12.031527
77.613056,12.031527
77.613056,12.031527
74.5939,14.9867
74.5939,14.9867
79.830093,11.933532
75.48,12.387031
74.6653,14.3878
74.6653,14.3878
77.2583,8.90833
77.091667,10.091667
77.241667,8.725
77.2667,8.91667
77.091667,10.091667
75.535452,11.703386
77.091667,10.091667
74.6322,14.9111
74.6322,14.9111
74.6322,14.9111
74.6322,14.9111
78.1942,10.2756
75.0908,13.5022
75.1425,13.2894
75.0908,13.5022
75.1425,13.2894
74.8083,14.225
75.921384,12.184646
77.241667,8.725
74.6417,14.4083
78.5808,10.2811
92.58,10.21
92.58,10.21
77.5167,10.2417
92.58,10.21
78.3597,11.32
78.2728,11.8203
79.7659,11.9523
78.6147,11.8531
77.1,9.39028
92.58,10.21
92.58,10.21
78.0367,16.0367
92.637039,11.420739
77.1,9.39028
92.637039,11.420739
74.7583,14.2631
74.7583,14.2631
78.0375,16.0375
77.3583,10.2889
93.06805,12.317044
75.16,13.2522
76.9417,11.3611
92.934341,12.398002
92.58,10.21
77.4819,8.37361
92.58,10.21
92.58,10.21
93.049644,11.831114
93.049644,11.831114
75.6558,12.2191
75.6558,12.2191
75.7333,12.1958
78.0011,16.0225
78.0011,16.0214
78.9781,15.9831
78.7217,16.2939
78.7217,16.2939
78.2564,16.2575
82.304517,16.729533
74.6653,14.3878
77.1833,9.94167
77.175,9.59167
77.175,11.8917
74.6653,14.3878
77.1833,9.94167
77.175,9.59167
77.1033,10.06
77.1033,10.06
75.1594,13.2556
75.1594,13.2556
78.1942,10.2756
78.941832,12.586565
74.5939,14.9867
79.140701,12.590753
74.5939,14.9867
76.475,11.0833
78.575065,11.912074
74.8333,13.875
75.075,13.5
78.2564,16.2586
77.1833,11.8417
77.175,11.8917
77.1778,8.85
77.1778,8.85
76.475,11.0833
76.475,11.0833
77.3528,9.42639
77.3528,9.42639
75.6611,12.5583
75.6611,12.5583
77.530861,27.156004
77.2667,8.91667
79.833288,11.92979
79.833288,11.92979
92.58,10.21
92.5771,10.2188
92.58,10.21
80.219775,13.018276
92.913551,12.347701
77.1833,9.94167
74.8919,14.6156
74.8919,14.6156
76.5333,11.0667
75.175,13.5111
75.175,13.5111
77.143894,11.988072
77.143894,11.988072
74.6653,14.3878
76.632888,11.6643
76.632888,11.6643
78.812722,12.429048
77.175,9.59167
78.6017,11.8558
79.7659,11.9523
78.4792,11.8717
77.9811,10.22
79.7659,11.9523
79.7659,11.9523
79.83564,11.932661
79.7659,11.9523
79.29657,12.168226
76.937143,10.351554
73.759349,16.058168
76.936625,10.350917
76.867207,10.304373
72.926246,19.441733
76.642543,12.189455
73.760102,16.059876
73.498633,20.754345
73.498633,20.754345
73.498336,20.754174
73.535827,20.693848
73.499129,20.752806
73.499129,20.752806
73.499821,20.754612
73.499876,20.754556
73.499489,20.753654
73.498567,20.753917
73.497933,20.754186
73.496944,20.754144
74.129868,22.541503
72.715627,24.592591
74.086509,22.573907
74.003571,15.964716
73.109881,23.937191
74.054981,22.092124
73.386127,21.110429
73.181219,22.307159
78.032192,30.316495
72.86727,21.202119
73.271179,18.988659
73.271179,18.988659
73.019496,24.14123
74.086509,22.573907
72.765868,24.193029
74.110311,22.574959
74.110311,22.574959
74.115187,22.571897
74.110311,22.574959
73.386304,23.687546
72.84622,21.216406
73.043479,20.670816
73.183637,22.312028
73.734546,22.363765
74.129868,22.541503
72.86727,21.202119
72.796076,21.21888
74.129868,22.541503
74.115187,22.571897
72.978535,24.148434
74.129868,22.541503
73.065023,22.4526
73.524074,22.462015
73.524074,22.462015
73.181219,22.307159
72.86727,21.202119
73.181219,22.307159
72.796076,21.21888
73.191907,22.293599
73.942778,20.724722
76.706793,11.413967
74.115187,22.571897
72.987392,24.451709
74.003571,15.964716
74.024137,22.241144
73.386127,21.110429
73.647734,17.930728
73.918346,22.184164
73.386127,21.110429
72.835121,18.97871
78.704492,9.589251
74.493591,15.456676
73.219769,23.984843
77.164334,32.113953
73.386127,21.110429
74.003571,15.964716
73.271179,18.988659
74.003571,15.964716
73.347401,19.005271
72.797277,19.241142
76.243549,9.968317
79.05294,12.22473
72.917348,19.436734
77.602773,12.956991
80.255846,12.996683
76.243865,9.968604
73.012163,19.491696
73.423858,18.636931
76.565667,8.899583
77.17925,24.536582
77.602146,8.416563
77.565571,12.98421
74.205881,16.688966
77.777254,12.844876
88.354837,22.572437
75.673173,12.918209
76.642543,12.189455
76.925953,10.3492
76.93867,10.325896
76.965658,10.338862
76.873408,10.306877
76.970218,11.007263
76.963197,10.337919
76.98191,10.363876
76.857862,10.300756
72.855561,19.041315
76.931806,10.358964
76.938712,10.325916
76.965623,10.338821
77.804169,12.685337
79.02619,12.210271
76.965206,10.338792
77.020367,8.5724
76.933673,10.360037
76.965206,10.338792
73.371079,18.990823
76.965989,10.338823
76.789476,12.990559
77.243658,28.534202
77.003106,10.661418
73.272842,19.003952
77.726986,12.842403
75.5335,20.030722
77.188765,28.52411
77.160146,10.27531
75.723667,12.680643
73.459066,18.70519
76.622941,12.647803
75.723667,12.680643
77.721987,12.844428
75.256656,12.032372
76.364662,12.585799
76.622941,12.647803
77.225081,28.630099
74.95814,14.431102
73.13042,18.291857
73.388553,18.701228
72.794893,19.132032
74.499696,14.796386
77.159521,10.276003
80.1939,13.005264
77.228855,28.658229
73.276203,19.007958
76.1037,12.057669
75.675798,12.709734
72.920658,19.438119
93.055585,11.818905
74.912301,31.191831
76.888004,10.359273
70.002998,21.758613
92.713224,11.793817
72.809033,18.966333
75.568,13.000517
91.6718,25.25145
72.925594,19.456394
73.361172,19.002655
72.915597,19.44143
72.829099,19.050271
72.928307,19.440848
92.53308,10.525445
72.940436,19.433257
72.946456,19.428653
92.765021,11.913279
72.957868,19.403314
78.325165,14.028082
73.28088,19.544011
93.032905,11.832737
92.73812,11.675272
73.925556,17.700556
77.564866,12.98409
77.272045,8.70463
72.912643,19.427135
72.905711,19.444341
72.913924,19.435271
72.935307,19.42286
72.919328,19.438715
72.81576,19.330598
78.845172,20.54952
78.069833,30.281767
79.683392,26.589578
76.261093,10.381503
73.476875,18.709431
75.87914,22.702514
77.642918,13.023995
80.056393,12.958815
78.332678,17.427158
72.83038,21.480007
72.065086,23.793613
72.907555,20.923923
77.158958,9.975561
76.292135,10.467957
80.056123,12.959008
79.095182,21.127173
72.937991,18.874882
76.355629,10.000867
82.036142,16.828911
76.355927,10.002292
83.438586,18.780144
79.990658,14.270326
72.875187,19.215298
70.352797,20.986175
73.908039,18.496353
78.385154,17.413302
77.29349,12.633871
76.561058,10.287605
77.645359,12.92428
74.998075,15.022889
87.344855,26.087942
75.274655,19.896768
79.205444,21.210785
77.476627,12.994188
93.918208,24.752128
77.46271,23.264519
79.355828,14.587783
75.36678,19.880717
84.210917,25.885317
77.600033,13.107196
76.688999,9.345769
77.595876,12.97893
75.119952,16.403647
78.614311,20.740776
75.821497,26.887137
72.835254,19.125237
77.642912,13.023959
81.329555,21.170838
75.273973,19.894454
79.936329,24.845901
77.624959,10.017782
76.707421,8.737958
77.216697,10.712841
77.546738,13.094617
85.69881,20.237597
80.448658,18.38918
77.869329,29.874494
77.98193,14.913929
77.597244,12.962534
75.724269,13.361662
74.446242,19.000422
80.925961,26.777117
79.355836,14.587789
73.132563,19.069786
76.978231,11.007606
79.690019,10.585484
77.269306,23.300731
78.679225,10.765299
77.594717,12.865785
88.396883,22.561279
88.504745,27.258573
75.379557,26.97186
84.99781,25.235756
77.541395,12.938042
75.369307,19.8796
76.753541,9.34353
74.619312,26.555473
88.339744,26.764234
85.155628,20.84635
77.539546,13.252035
88.232272,26.482811
79.092117,18.454218
88.345263,22.119056
84.050295,21.834209
76.429673,10.122494
72.837492,18.97825
77.505569,12.922759
84.165346,21.885998
79.8088,12.017797
85.802666,20.282578
84.138337,21.888802
84.033037,21.84953
72.873031,19.227914
77.100505,28.946853
78.368761,17.454232
72.725075,24.568012
76.892543,10.347891
76.928891,10.322817
76.994109,10.369175
76.931715,10.347996
76.928891,10.322817
76.928891,10.322817
76.994109,10.369175
76.890285,10.358025
76.892543,10.347891
76.931715,10.347996
76.931715,10.347996
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.994109,10.369175
76.994109,10.369175
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.928891,10.322817
76.994109,10.369175
76.892543,10.347891
76.994109,10.369175
76.892543,10.347891
76.928891,10.322817
76.994109,10.369175
76.931715,10.347996
76.928891,10.322817
76.928891,10.322817
76.931715,10.347996
76.892543,10.347891
76.994109,10.369175
82.027132,23.002661
76.0,13.0
77.562706,13.019383
75.1948,12.190214
77.595777,12.91663
76.228084,10.517011
87.89097,22.446858
75.249153,12.092001
75.673173,12.918276
75.723457,11.314845
88.358847,22.600237
76.195063,10.234174
76.195997,10.229912
74.8,13.36
72.889695,19.163501
75.186622,12.059592
76.926094,9.017612
80.247901,13.066926
75.656598,11.89429
76.981408,10.358343
79.567914,28.329811
76.629715,8.87593
77.316658,28.696703
76.799977,9.073864
76.005655,10.804238
77.381895,12.908758
74.210412,21.568486
72.990221,26.243636
75.57133,12.827958
83.175476,18.874388
79.100684,10.765352
80.253073,13.030913
79.385804,10.700901
74.652974,13.769106
76.715543,11.438016
80.930931,26.760606
75.280958,21.00374
81.661963,21.147481
81.632417,26.30157
77.598666,12.827254
93.691933,24.369955
77.705681,11.449524
76.848131,9.211816
77.491426,13.134004
78.050241,30.274354
83.021518,17.68472
87.679924,23.675597
76.982648,28.46432
87.552956,22.353447
73.702883,24.66941
80.513803,27.951621
77.626225,12.917331
94.81011,26.492544
77.266827,29.10758
81.632417,26.30157
77.760912,13.021004
85.326025,23.389933
76.282415,25.969298
73.104546,22.038366
77.753387,13.595942
73.141585,22.295563
73.703366,24.58189
93.67222,25.820623
80.008956,13.177572
75.65663,13.878542
77.133889,13.313056
72.207323,22.242255
84.529625,27.307364
75.737778,14.634892
71.798333,23.186985
88.467529,27.051483
77.247414,28.597288
76.340345,9.681575
73.700507,18.507123
74.919058,29.438877
73.153662,22.314195
74.160879,17.260796
79.616259,18.000538
72.891481,22.388321
77.410985,11.465643
72.986331,21.044104
74.018044,19.127743
78.549778,17.469253
74.448195,14.279677
79.695633,26.690668
78.606026,12.651833
80.878263,26.839815
78.581182,9.884294
81.086369,21.109056
76.800739,30.707209
77.009905,29.241
78.471193,17.80005
79.359291,21.41835
78.458539,12.017365
74.826729,31.644037
73.885415,18.602162
77.448146,28.689819
78.586389,17.219167
72.857303,19.106191
74.635752,13.765693
77.817152,12.462708
85.816264,19.799954
69.60531,23.066016
78.613655,20.73958
77.489619,12.946326
75.010323,13.214602
73.85584,15.489827
73.347795,18.754578
93.930181,24.751236
82.006132,16.583945
73.159422,22.32103
76.781647,29.433563
79.081276,10.851069
72.064317,21.355482
75.868713,22.763734
73.75275,23.288704
77.068274,28.468042
73.859528,17.940598
79.570452,18.845874
77.592908,12.982183
87.629702,21.83882
74.456293,29.801267
77.71534,13.279158
72.909935,22.206471
82.572027,18.867018
77.726676,12.997793
75.072388,15.904116
78.536925,25.440476
75.269193,16.508203
77.318388,11.15877
78.080033,17.192628
75.878693,11.31597
77.594736,12.960697
78.354888,22.848099
80.00743,23.197416
83.634012,25.853469
73.6375,18.715278
86.16737,22.827093
84.405886,22.574709
70.165853,21.69473
78.381286,27.163876
81.291761,25.911475
82.955263,25.465282
77.748854,11.371455
78.60398,17.583772
76.845103,20.530694
73.800642,17.96138
75.05635,13.455255
94.221001,25.943356
77.649142,18.840367
72.986331,21.044104
77.48521,13.249408
77.083193,11.924939
79.504662,16.7686
81.98093,16.555446
78.896744,18.629463
69.930833,23.138889
95.308456,27.900722
72.888574,19.410851
78.000035,30.272962
82.060688,17.087326
77.541493,9.416354
79.162166,11.962825
76.840202,10.980552
73.620319,18.712183
72.603386,23.06978
75.642324,11.495196
78.482051,17.433853
80.195833,12.629722
93.923753,24.790702
82.990927,17.757698
76.635615,12.303781
72.881871,19.055705
73.152953,22.276211
70.47839,21.294527
77.288475,28.556486
77.899425,24.690628
82.415459,26.770672
77.62435,12.918553
75.119403,15.359001
75.650511,18.442209
81.738106,16.51349
79.090836,18.746874
78.336943,17.426606
75.79542,29.035123
72.017313,21.337773
77.388292,28.576342
72.555098,23.056154
77.200558,11.289842
81.980862,16.555557
80.987923,16.210346
78.470129,17.443855
78.031489,11.76386
73.25672,22.296025
78.381286,27.163876
74.252705,16.619145
80.147508,17.230422
77.552927,12.803532
75.787267,26.955364
81.267003,21.169449
81.950001,26.754735
78.510087,17.344963
74.88827,31.645978
77.55438,22.998928
77.772265,17.613548
77.778273,10.870233
72.505138,23.22177
75.820286,26.933315
74.682365,13.730238
72.839977,18.961823
75.842031,12.284921
84.139437,26.41896
74.845487,14.604809
80.108131,16.892664
78.681122,14.696314
73.780602,18.548359
77.334321,28.545606
78.491324,17.632456
80.629435,17.112612
77.199719,28.539126
81.348807,21.354194
77.727616,12.996243
76.698332,16.634748
77.246264,28.546722
77.732892,12.957444
94.095502,25.773627
78.167999,11.65777
83.367511,18.187344
77.281667,28.560556
74.567427,18.128544
81.98093,16.555447
82.002392,26.723423
82.530574,19.293928
79.202992,10.329809
78.612698,17.209953
77.424505,10.626091
77.659113,12.845004
80.038772,12.820858
77.619409,12.946013
78.70345,20.958276
88.517041,27.240889
79.875695,13.14069
76.289934,29.663439
78.442976,17.558705
74.999038,18.221892
77.44115,12.889492
75.330655,12.76714
80.260962,13.084252
77.864549,13.393595
75.820286,26.933315
82.665075,22.41389
78.21913,17.183918
75.968277,11.314678
79.281809,12.274719
73.911804,15.305856
77.10633,28.55843
77.439953,13.268675
81.887474,16.881151
84.013933,24.965625
75.577717,13.933647
79.590831,17.960136
93.867725,26.191563
79.162239,11.962883
79.990573,14.270252
77.127401,13.331419
77.993256,14.909825
77.600032,12.818687
75.172665,16.307192
79.078845,21.133158
81.348807,21.354194
78.188239,12.636387
77.623855,13.002136
78.838332,14.468211
76.539589,25.117741
77.49792,28.450967
78.050241,30.274354
73.832205,15.609302
87.287283,22.417208
77.993205,14.909781
92.617608,24.890561
78.382672,17.38033
78.362805,17.432098
80.431938,16.292628
77.680901,13.372052
79.685219,13.757255
77.727616,12.996243
76.539589,25.117741
80.245549,12.890681
77.410129,12.771522
77.046031,10.034654
77.680564,13.371935
72.924054,20.117569
79.358745,13.942667
77.586517,12.928542
85.820686,20.40791
73.355257,28.009936
79.351891,20.423673
75.156818,27.579939
85.816248,19.800015
73.86797,15.504233
83.188142,23.139053
76.647446,10.779933
77.048043,11.054548
69.28481,21.916833
79.640198,28.544689
72.207323,22.242255
77.864578,13.393598
79.690072,12.18809
77.62195,13.055122
75.518647,27.915145
76.425482,29.79419
78.467777,25.510966
87.571564,22.273802
77.430918,23.220901
78.500833,17.518611
77.200312,10.221996
76.790556,17.325
76.853592,29.969763
79.754002,11.955743
81.751535,22.804951
86.908056,23.858333
72.829658,18.932862
75.176026,12.794695
77.425723,8.304481
87.650378,21.649622
73.054028,21.102541
76.363004,14.256168
73.855845,15.489726
76.923684,11.189887
72.518262,23.053065
88.713713,22.195866
77.615108,9.808207
77.594895,14.659408
77.95941,10.382379
74.516695,15.831918
77.760425,13.023508
76.929195,18.506317
80.940661,26.772727
76.628013,12.307729
74.752175,16.465553
81.632417,26.30157
79.351891,20.423673
79.590233,17.991129
77.119415,8.522958
74.522962,22.652674
75.644966,11.473872
77.406575,9.232689
77.74399,12.935247
77.484695,13.08534
78.634686,10.878798
78.013543,27.208914
80.053599,16.630447
75.649645,18.443639
76.466721,13.260349
78.749007,14.033407
77.705681,11.449524
75.710853,16.845875
75.825082,25.112564
78.633593,17.72085
77.428762,8.15997
73.022222,21.144167
86.179484,23.622986
79.307103,13.604512
73.959059,18.486781
78.670902,17.206167
75.775806,11.577272
77.543569,23.077133
72.848853,19.003837
77.999078,10.333165
74.865288,31.655205
78.68112,14.696315
73.754585,18.23834
78.602972,11.597637
77.520424,12.864091
74.76326,31.723537
78.371023,17.339566
72.823103,19.405772
72.84253,19.164334
72.153275,21.686052
77.30246,28.620988
88.074043,26.010097
78.370715,17.745082
76.186523,25.639179
78.613853,20.73967
84.52697,27.303086
79.690051,12.188027
74.56216,29.812468
77.705681,11.449524
78.466789,17.368469
78.606026,12.651833
78.72973,10.92551
79.057565,10.306144
73.355257,28.009936
78.227715,17.180778
76.923684,11.189887
78.336199,17.492292
76.659476,11.215351
77.669863,12.847287
78.191259,11.659769
73.028224,24.777005
74.280277,16.753046
75.932715,26.387855
75.916009,25.303734
77.512276,12.951051
73.09903,19.053373
75.919936,19.386014
80.282923,13.115945
72.873024,20.450359
73.487808,23.669852
73.820084,15.402618
73.878339,18.524024
82.006132,16.583945
73.795651,18.597043
78.917603,10.679848
87.867523,26.112258
77.356498,20.7243
77.070847,28.451533
79.44349,28.480818
78.009753,29.16565
72.996041,19.096233
83.875758,21.504117
76.315572,10.725812
81.019535,21.089181
77.87571,28.674828
80.008956,13.177572
69.404524,22.091404
82.430385,27.5086
72.891813,18.712267
81.645073,21.20492
77.512464,13.042296
77.95007,16.375145
81.180596,20.741987
77.608976,13.02073
91.338735,23.934453
80.962046,26.749522
80.907831,27.008564
76.709533,30.810584
76.685844,25.580219
76.036827,20.028378
76.079513,10.668735
76.594428,15.501776
77.738241,28.968898
76.995992,29.185426
70.870744,22.8622
76.197764,11.759958
77.680901,13.372052
78.08341,11.877527
79.081276,10.851069
79.081276,10.851069
80.526048,16.377722
76.923684,11.190091
79.313591,18.864517
78.107407,9.911812
78.721545,16.44038
76.748069,11.291662
81.847254,25.414183
73.789515,20.047528
91.700626,26.187921
76.929955,9.323872
75.147424,27.586284
82.428047,25.654144
74.280277,16.753046
75.90272,17.310858
77.605282,27.603849
77.707007,12.960135
72.875021,19.043068
75.1113,18.899078
79.875695,13.14069
78.736311,10.111357
77.331842,16.199431
78.390091,17.478128
82.552456,26.393213
80.977679,21.093509
73.924412,15.491453
77.662217,9.5432
80.237185,26.512089
76.177391,20.084587
76.446551,10.168403
80.152931,17.217832
73.614967,23.099103
73.911302,18.504823
77.974236,27.098247
83.075983,26.794066
79.767499,16.788075
73.025944,19.294098
79.386855,10.346319
78.536941,25.440493
78.770476,18.254338
78.191259,11.659769
74.551685,26.487833
77.701685,12.777057
75.882627,16.025206
75.071401,27.634613
75.028591,18.114651
75.685402,29.114284
77.34081,28.606769
91.767045,26.111308
73.760025,18.648418
74.562817,18.426178
78.137776,9.131551
80.949651,26.78918
77.567291,12.908172
74.740434,19.117834
75.29042,16.491166
76.210431,10.359118
77.680901,13.372052
76.87782,30.877877
79.386855,10.346319
75.788376,26.9088
73.827358,18.537946
77.677709,12.981747
73.637421,24.673437
80.207143,12.982715
75.788513,26.908865
73.00613,22.933554
88.315278,23.834722
76.656836,12.335016
78.014366,26.216867
80.319033,24.605808
78.072248,30.192206
82.002838,16.539483
78.354888,22.848099
80.2525,12.977253
77.485649,9.855442
73.72429,19.986779
75.80784,16.657029
79.051752,29.304678
77.580761,12.941028
77.586996,13.043107
91.700626,26.187921
75.912184,22.702601
77.27697,8.208048
78.776415,10.173031
77.479389,12.743284
76.7088,8.744792
91.700626,26.187921
75.83183,30.154082
75.735917,30.59359
79.386855,10.346319
83.341379,17.821425
76.722063,10.049076
77.566818,12.88574
73.921442,15.087845
76.003849,11.009715
75.956666,28.96588
78.226655,17.180675
75.312919,27.544173
72.508514,23.224342
79.98085,19.479473
72.877127,19.122184
80.9944,26.958857
90.226222,25.527208
76.036827,20.028378
77.259046,8.392857
76.343806,9.436995
77.626225,12.917331
85.81829,19.793846
78.305807,26.381235
76.875706,30.656005
76.036827,20.028378
77.993256,14.909825
77.667865,13.056915
