Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.5452,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,South_Western_Ghats_montane_rain_forests      ,0.4927,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Narmada_Valley_dry_deciduous_forests          ,0.4192,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.5117,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4157,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Aravalli_west_thorn_scrub_forests             ,0.4609,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3237,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,East_Deccan_moist_deciduous_forests           ,0.5009,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,East_Deccan_dry_evergreen_forests             ,0.4084,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.449,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_broadleaf_forests           ,0.6003,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4799,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Terai_Duar_savanna_and_grasslands             ,0.4416,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Nicobar_Islands_rain_forests                  ,0.3302,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.5553,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,North_Western_Ghats_montane_rain_forests      ,0.4212,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.4751,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.3666,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.5839,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.4194,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,North_Deccan_dry_deciduous_forests            ,0.4399,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Northeast_India_Myanmar_pine_forests          ,0.4899,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Sundarbans_mangroves                          ,0.4439,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.5197,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Baluchistan_xeric_woodlands                   ,0.558,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4083,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Meghalaya_subtropical_forests                 ,0.5384,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.5093,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,North_Western_Ghats_moist_deciduous_forests   ,0.448,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Northern_Triangle_temperate_forests           ,0.4976,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Malabar_Coast_moist_forests                   ,0.365,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Andaman_Islands_rain_forests                  ,0.3592,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.5887,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.6114,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Deccan_thorn_scrub_forests                    ,0.4709,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Western_Himalayan_subalpine_conifer_forests   ,1.0,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.4834,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4789,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Thar_desert                                   ,0.3984,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Godavari_Krishna_mangroves                    ,0.4089,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4752,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_broadleaf_forests       ,0.5524,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4983,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Orissa_semi_evergreen_forests                 ,0.4397,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Sundarbans_freshwater_swamp_forests           ,0.4408,0.0999269481430484
Western_Himalayan_subalpine_conifer_forests,0.3985899869710781,Western_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_pine_forests            ,0.5988,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.2914,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Western_Himalayan_broadleaf_forests           ,0.3304,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.2838,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,South_Western_Ghats_montane_rain_forests      ,0.3583,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Narmada_Valley_dry_deciduous_forests          ,0.2769,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.3152,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Khathiar_Gir_dry_deciduous_forests            ,0.2853,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Aravalli_west_thorn_scrub_forests             ,0.292,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,1.0,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,East_Deccan_moist_deciduous_forests           ,0.3186,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,East_Deccan_dry_evergreen_forests             ,0.3384,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.3039,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Eastern_Himalayan_broadleaf_forests           ,0.3236,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.2684,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Terai_Duar_savanna_and_grasslands             ,0.2898,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Nicobar_Islands_rain_forests                  ,0.4341,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.2977,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,North_Western_Ghats_montane_rain_forests      ,0.3047,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.3028,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.2626,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.2895,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.293,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,North_Deccan_dry_deciduous_forests            ,0.2875,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Northeast_India_Myanmar_pine_forests          ,0.267,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Sundarbans_mangroves                          ,0.3095,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.2788,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Baluchistan_xeric_woodlands                   ,0.2974,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.2972,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Meghalaya_subtropical_forests                 ,0.3073,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.2868,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,North_Western_Ghats_moist_deciduous_forests   ,0.329,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Northern_Triangle_temperate_forests           ,0.2761,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Malabar_Coast_moist_forests                   ,0.372,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Andaman_Islands_rain_forests                  ,0.4693,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.2947,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.2942,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Deccan_thorn_scrub_forests                    ,0.3352,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Western_Himalayan_subalpine_conifer_forests   ,0.3237,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.3111,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,South_Western_Ghats_moist_deciduous_forests   ,0.3828,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Thar_desert                                   ,0.277,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Godavari_Krishna_mangroves                    ,0.3259,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.271,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Himalayan_subtropical_broadleaf_forests       ,0.304,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.3379,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Orissa_semi_evergreen_forests                 ,0.3031,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Sundarbans_freshwater_swamp_forests           ,0.2892,0.0999269481430484
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Himalayan_subtropical_pine_forests            ,0.3409,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.4726,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Western_Himalayan_broadleaf_forests           ,0.4475,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.4408,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,South_Western_Ghats_montane_rain_forests      ,0.4164,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Narmada_Valley_dry_deciduous_forests          ,0.6028,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.5202,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Khathiar_Gir_dry_deciduous_forests            ,0.6263,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Aravalli_west_thorn_scrub_forests             ,1.0,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.292,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,East_Deccan_moist_deciduous_forests           ,0.7022,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,East_Deccan_dry_evergreen_forests             ,0.4707,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.6342,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Eastern_Himalayan_broadleaf_forests           ,0.4932,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3984,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Terai_Duar_savanna_and_grasslands             ,0.5719,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Nicobar_Islands_rain_forests                  ,0.2891,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4519,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,North_Western_Ghats_montane_rain_forests      ,0.4676,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.7068,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.572,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3844,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.616,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,North_Deccan_dry_deciduous_forests            ,0.677,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Northeast_India_Myanmar_pine_forests          ,0.4083,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Sundarbans_mangroves                          ,0.4861,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3885,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Baluchistan_xeric_woodlands                   ,0.5077,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5967,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Meghalaya_subtropical_forests                 ,0.5264,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.5035,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5271,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Northern_Triangle_temperate_forests           ,0.3865,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Malabar_Coast_moist_forests                   ,0.3716,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Andaman_Islands_rain_forests                  ,0.3232,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3916,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4815,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Deccan_thorn_scrub_forests                    ,0.5767,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4609,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6411,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4321,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Thar_desert                                   ,0.6521,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Godavari_Krishna_mangroves                    ,0.5161,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4077,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Himalayan_subtropical_broadleaf_forests       ,0.558,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.539,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Orissa_semi_evergreen_forests                 ,0.6068,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Sundarbans_freshwater_swamp_forests           ,0.5536,0.0999269481430484
Aravalli_west_thorn_scrub_forests,0.1618892911500155,Aravalli_west_thorn_scrub_forests,Himalayan_subtropical_pine_forests            ,0.4958,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5499,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,Western_Himalayan_broadleaf_forests           ,0.6139,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.509,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,South_Western_Ghats_montane_rain_forests      ,0.5277,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,Narmada_Valley_dry_deciduous_forests          ,0.4542,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.6859,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4504,0.0999269481430484
Eastern_Himalayan_broadleaf_forests,0.4451916329005718,Eastern_Himalayan_broadleaf_forests,Aravalli_west_thorn_scrub_forests             ,0.4932,0.0999269481430484
