longitude,latitude
76.67378,10.81827
76.67378,10.81827
79.03011,12.20837
76.56903,9.37855
76.56903,9.37855
76.73289,9.293
77.07881,8.45498
77.07881,8.45498
75.8288,21.04983
75.8288,21.04983
75.8288,21.04983
76.83964,8.6107
76.83964,8.6107
76.19286,10.67905
77.13652,8.67983
77.13546,8.68154
76.29143,10.10235
76.63933,9.08823
76.60099,9.17132
76.2786,10.13212
76.56004,9.14304
76.59982,9.16481
76.60135,9.17146
76.58397,9.16109
76.29268,10.13036
76.51573,9.22048
76.65173,9.04274
76.81216,8.6976
74.81562,16.15918
77.6515,9.53953
76.29885,10.1073
77.07337,8.46165
77.07605,8.46098
77.07337,8.46165
77.06956,8.46319
77.07297,8.48163
73.88297,18.56846
72.84602,19.03978
77.07321,8.45416
77.0726,8.47215
77.07337,8.46165
72.81964,18.92521
72.81985,18.92637
72.82091,18.9264
76.81366,8.69822
75.59198,11.60156
75.59198,11.60156
75.59244,11.59675
75.59084,11.60332
76.58121,9.16977
78.38762,17.5039
77.64781,9.53373
77.96244,9.56802
77.5895,9.41524
77.64254,9.51459
76.62412,8.87648
76.7592,8.81209
77.6475,9.52824
76.61995,9.14887
76.57919,9.39784
76.57887,9.39717
76.57887,9.39698
76.56539,9.37824
76.55775,9.37721
76.55775,9.37721
77.65264,9.54201
76.43505,10.76585
77.64894,9.53729
77.53044,9.46555
76.56615,9.37836
76.57499,9.38527
76.61945,9.38564
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
75.59339,11.5858
76.63944,9.08915
76.62949,9.13294
76.64142,8.87029
76.7726,8.75197
76.80927,10.95745
76.60099,9.17132
76.66966,8.99054
76.7726,8.75197
76.59036,8.88649
76.5845,8.88893
76.59437,8.88726
76.6403,8.92793
76.75781,8.78772
76.61832,9.1459
76.60773,9.38559
76.62059,9.38503
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.62011,9.15057
76.62866,9.04227
76.61368,9.0421
76.63815,9.06209
76.6415,9.08975
76.60685,9.17348
76.60166,9.17157
76.64054,9.38297
76.47261,10.71228
76.56925,9.17654
76.63786,9.08875
76.58996,9.38373
77.13546,8.68154
76.60135,9.17146
76.60135,9.17146
76.60135,9.17146
80.48496,22.43208
75.41705,11.8574
77.13389,8.67901
75.49703,11.80741
75.77017,11.28198
76.90869,8.65506
75.6881,11.45011
80.48496,22.43208
76.58996,9.38373
77.13511,8.68049
77.13652,8.67983
76.2347,10.25916
85.68467,20.17258
76.72792,9.28994
77.07881,8.45498
77.07881,8.45498
77.07023,8.46611
75.8288,21.04983
75.8288,21.04983
75.8288,21.04983
75.82902,21.04869
75.82902,21.04869
75.82902,21.04869
77.07881,8.45498
77.04894,8.34187
76.7726,8.75197
76.9611,8.48125
76.59293,9.38458
76.59293,9.38458
76.58977,9.38393
76.67283,10.81853
80.63266,22.4563
76.58977,9.38393
75.43148,11.82239
76.58996,9.38373
76.67283,10.81853
79.82989,11.93849
76.64098,9.38372
76.74808,8.76322
75.59615,11.59887
76.58977,9.38393
76.58996,9.38373
76.80927,10.95745
80.45768,22.97204
76.58996,9.38373
77.17272,9.59678
72.86915,19.17528
75.42018,11.84157
75.41705,11.8574
80.63018,22.45164
73.74242,18.55542
76.01751,11.00579
78.41428,17.55506
77.16744,9.60372
76.58996,9.38373
80.63266,22.4563
80.63018,22.45164
75.92923,11.08383
80.63266,22.4563
76.67283,10.81853
76.67283,10.81853
78.51535,11.62186
76.67283,10.81853
80.63018,22.45164
76.83964,8.6107
76.67283,10.81853
76.67283,10.81853
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.83964,8.6107
76.58977,9.38393
76.58996,9.38373
75.8288,21.04983
75.8288,21.04983
75.8288,21.04983
75.8288,21.04983
75.82902,21.04869
75.82902,21.04869
75.83119,21.04921
76.56481,9.37887
76.75834,8.78793
76.7726,8.75197
76.9603,8.48084
76.62162,9.38365
76.6268,9.38127
76.62837,9.38154
76.64074,9.38302
76.65067,9.03585
76.92186,11.00346
76.60386,9.04127
74.50715,15.83324
76.63982,9.38279
76.60876,9.1717
76.62874,9.11725
76.64951,9.04506
76.61831,8.87562
76.60738,9.17262
76.47242,10.71422
76.56121,9.17689
76.58148,9.17415
76.6338,9.11557
77.13643,8.68059
80.48496,22.43208
76.09032,11.64032
85.68366,20.17249
76.2347,10.25916
76.79784,9.05216
76.64886,9.04586
73.92627,18.51472
76.60099,9.17132
76.58977,9.38393
76.60099,9.17132
85.68366,20.17249
77.09479,8.53856
75.8481,21.0433
75.8485,21.04348
75.8485,21.04348
77.02356,10.87673
76.58977,9.38393
75.8485,21.04348
80.25905,13.03535
75.61371,11.6157
76.58996,9.38373
76.58996,9.38373
80.45768,22.97204
77.06122,8.45791
75.8485,21.04348
80.48496,22.43208
76.58977,9.38393
76.83964,8.6107
80.63266,22.4563
76.58996,9.38373
76.67283,10.81853
77.05317,8.34394
76.58996,9.38373
75.41705,11.8574
75.8485,21.04348
80.63018,22.45164
76.83964,8.6107
76.58977,9.38393
76.58996,9.38373
76.83964,8.6107
80.63018,22.45164
76.83964,8.6107
76.83964,8.6107
80.63018,22.45164
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.83964,8.6107
80.63266,22.4563
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
76.60099,9.17132
76.64886,9.04586
75.49703,11.80741
76.09032,11.64032
76.2347,10.25916
76.64705,10.72936
85.6849,20.17094
76.94378,9.01669
76.58977,9.38393
76.64886,9.04586
76.64886,9.04586
73.8157,18.51604
73.02941,18.97766
76.58977,9.38393
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
76.58977,9.38393
80.66753,22.42339
80.39524,23.0242
76.5602,9.57214
75.51408,11.80841
73.80241,18.5069
80.63018,22.45164
77.11449,28.48246
80.48384,22.30827
75.41705,11.8574
75.41705,11.8574
76.58996,9.38373
80.39743,23.02496
80.63018,22.45164
80.63018,22.45164
80.62714,22.44811
72.99349,19.14846
80.63018,22.45164
80.63018,22.45164
80.63018,22.45164
75.41705,11.8574
76.83964,8.6107
75.42914,11.82142
76.67283,10.81853
77.05317,8.34394
76.58977,9.38393
76.58996,9.38373
76.83964,8.6107
76.58996,9.38373
76.58996,9.38373
76.58996,9.38373
80.62714,22.44811
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
80.63018,22.45164
80.48496,22.43208
80.48496,22.43208
76.58977,9.38393
73.8157,18.51604
75.49703,11.80741
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
76.09032,11.64032
80.48496,22.43208
76.75862,8.75687
85.6849,20.17094
76.58996,9.38373
76.58996,9.38373
85.68486,20.17097
76.2347,10.25916
76.64886,9.04586
75.49703,11.80741
85.68442,20.17154
85.68366,20.17249
75.41705,11.8574
76.58996,9.38373
76.60099,9.17132
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
80.47103,23.06093
76.52247,9.59197
75.49703,11.80741
76.58123,12.34629
76.58123,12.34629
76.58996,9.38373
77.07358,12.61349
75.46277,11.77802
77.3683,13.12141
76.58996,9.38373
75.41705,11.8574
73.83502,18.51202
76.58996,9.38373
80.39524,23.0242
80.37134,22.59827
75.74477,11.3381
75.35445,11.94466
73.00328,19.08681
77.57854,13.07138
77.07881,8.45498
80.25905,13.03535
77.11114,8.52071
75.8485,21.04348
76.58996,9.38373
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
80.25905,13.03535
80.45768,22.97204
80.45768,22.97204
77.06122,8.45791
76.58996,9.38373
75.8485,21.04348
80.25905,13.03535
80.4281,22.41598
77.59048,12.88899
76.58977,9.38393
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.57499,9.38527
76.57499,9.38527
78.38792,17.43038
80.39743,23.02496
76.67624,9.3555
78.47941,11.65512
78.48002,11.65323
79.83458,11.92836
76.55768,9.37738
76.57499,9.38527
73.0293,18.97757
80.39743,23.02496
79.78132,11.93971
79.78149,11.93906
76.58977,9.38393
75.48115,11.76976
77.05317,8.34394
92.72312,11.52951
92.60931,11.59364
73.81033,18.48457
77.99878,11.10814
79.78981,11.97373
79.78787,11.98994
80.39743,23.02496
80.39743,23.02496
76.58996,9.38373
76.58996,9.38373
75.41705,11.8574
80.45768,22.97204
80.45768,22.97204
77.05317,8.34394
85.68467,20.17258
76.75862,8.75687
73.8157,18.51604
76.65013,9.04297
76.75862,8.75687
75.41705,11.8574
75.41705,11.8574
75.41705,11.8574
76.79784,9.05216
76.58996,9.38373
77.13511,8.68049
73.8157,18.51604
85.68547,20.17181
76.79784,9.05216
76.60099,9.17132
85.68486,20.17097
85.68366,20.17249
73.8157,18.51604
76.58996,9.38373
75.43298,11.8201
76.77693,9.98534
82.70665,18.8027
85.68467,20.17258
85.68366,20.17249
76.58977,9.38393
72.83626,18.97801
76.83964,8.6107
76.58977,9.38393
80.63018,22.45164
76.58996,9.38373
80.63018,22.45164
76.58977,9.38393
80.62714,22.44811
75.41705,11.8574
80.63018,22.45164
76.83964,8.6107
80.63018,22.45164
76.83964,8.6107
76.58977,9.38393
77.05317,8.34394
75.8485,21.04348
76.58996,9.38373
76.58977,9.38393
78.52208,11.62549
80.24425,13.0234
80.24441,13.02398
77.5786,13.06727
75.21619,12.13239
75.21619,12.13239
75.21937,12.13474
77.01611,11.02622
75.25374,12.16848
77.06599,8.34075
76.67378,10.81827
76.67378,10.81827
76.67378,10.81827
77.05188,8.34387
77.05188,8.34387
76.97871,8.49161
76.97871,8.49161
76.57809,9.38644
76.56903,9.37855
76.56625,9.37811
76.5642,9.37834
80.63018,22.45164
76.83964,8.6107
75.41705,11.8574
76.58977,9.38393
80.63018,22.45164
80.63266,22.4563
80.62714,22.44811
75.61525,11.60552
76.58996,9.38373
77.05317,8.34394
77.05317,8.34394
85.68366,20.17249
76.2347,10.25916
76.77693,9.98534
76.58996,9.38373
76.58977,9.38393
73.02941,18.97766
76.64098,9.05889
76.09032,11.64032
76.60099,9.17132
76.01751,11.00579
76.2347,10.25916
76.65013,9.04297
73.8157,18.51604
77.13546,8.68154
85.68442,20.17154
77.13674,8.68065
85.68366,20.17249
76.65013,9.04297
73.79556,18.50814
76.83964,8.6107
85.68467,20.17258
76.65013,9.04297
76.58996,9.38373
76.58996,9.38373
76.58977,9.38393
75.43298,11.8201
76.52407,10.01523
78.51144,11.62098
76.57803,9.39725
76.57803,9.39725
73.81011,18.48409
76.57499,9.38527
80.39524,23.0242
80.66753,22.42339
76.6883,9.34856
78.05071,9.88382
79.79861,11.93338
78.48086,11.65547
92.71532,11.59843
79.83398,11.92978
76.55768,9.37738
76.61945,9.38564
76.79127,8.76291
76.64045,9.38368
76.58996,9.38373
77.99677,11.10843
79.78723,11.98689
73.02912,18.97744
77.05317,8.34394
72.88093,19.22787
73.84267,18.5182
73.8425,18.51795
80.25905,13.03535
76.58996,9.38373
76.58996,9.38373
77.01295,11.01764
76.58977,9.38393
75.20583,12.10507
78.5157,11.60935
76.67378,10.81827
76.67378,10.81827
77.05188,8.34387
77.05188,8.34387
76.99857,11.00973
76.97871,8.49161
76.5642,9.37834
76.66933,8.81496
76.99928,10.99742
75.5049,11.82809
73.807894,18.556908
92.779028,11.89051
75.532839,20.990644
78.355594,17.458344
75.566146,21.016835
76.757893,11.260512
78.355604,17.458364
97.333333,26.666667
77.600039,12.761456
77.600039,12.761456
79.331393,24.781218
75.533512,21.042976
75.556702,20.987863
75.570446,21.022849
79.831157,11.931963
73.105915,25.032209
75.569156,21.008724
75.691397,25.257982
77.70542,8.791137
78.633553,11.467869
72.343877,24.31384
73.770138,18.649125
76.304203,9.783906
75.570757,21.040982
75.570757,21.040982
70.76535,21.012186
80.246021,12.863363
80.254029,13.046947
70.767088,21.012714
80.253271,13.045906
75.570757,21.040982
80.246021,12.863363
73.281922,23.998913
76.30575,9.806986
76.340042,25.912194
80.246021,12.863363
80.246021,12.863363
73.5195,21.86042
73.51962,21.860449
73.52,21.86
73.5195,21.86042
73.52,21.86
73.51962,21.860449
75.5676,21.023381
73.275642,23.998405
88.411962,26.931373
75.528734,24.899667
75.570757,21.040982
76.391037,25.906366
73.275588,23.998312
75.528884,24.900063
79.878938,23.140058
75.528734,24.899667
88.411962,26.931373
88.00461,22.61916
73.766365,18.721809
80.274387,13.017738
72.610455,25.664525
77.575652,12.733963
79.93388,23.168534
78.623736,20.771875
76.0,23.0
92.987556,11.976042
75.566146,21.016835
75.569156,21.008724
75.570757,21.040982
76.075905,11.885659
73.647734,17.930727
76.538396,9.451204
75.246448,27.104557
77.3423,28.6028
94.153476,26.966552
85.8431,20.2772
94.3112,26.9881
85.817666,20.275533
85.8432,20.2773
85.8175,20.2752
78.4694,17.4055
75.8336,25.2276
94.199598,26.98195
75.8384,25.2316
88.231513,21.769949
75.8339,25.2345
72.944211,19.187359
72.948507,19.191305
85.3286,20.1732
88.362027,22.488336
88.362027,22.488336
85.4583,20.1974
88.362027,22.488336
72.836334,18.938535
75.966353,10.808508
75.8343,25.2278
77.1132,28.4859
85.448,20.2012
85.456,20.2037
85.456,20.2037
84.8077,19.3179
75.8373,25.2219
77.28,28.6177
75.7931,25.1975
73.9189,24.6473
85.1819,19.7049
74.338219,15.39719
94.336424,27.010764
77.680097,12.918313
76.686027,12.386691
73.103159,19.2149
75.186197,12.059253
79.438659,23.832301
83.476378,20.681926
85.90169,20.44347
73.091172,19.229347
76.877681,11.015384
78.47717,17.442579
76.30467,9.790611
76.601676,8.883977
75.822347,25.178969
85.901706,20.443456
75.570757,21.040982
78.425613,17.421795
76.600631,8.885381
75.570757,21.040982
73.01673,26.304825
79.93388,23.168534
76.602436,8.885016
78.363124,17.431555
78.474955,17.429987
85.906603,20.446876
72.896474,19.128817
78.454975,17.414152
78.353645,17.45705
85.903269,20.444839
78.457898,17.547953
78.455946,17.546207
79.808512,12.008069
76.511932,25.101287
76.337679,10.153226
76.417974,9.565293
80.250838,13.032789
79.416565,13.651469
75.024597,15.439153
76.437306,9.576187
74.113154,16.171467
74.107814,16.811308
78.480495,17.246507
76.288567,9.765994
74.318067,18.558371
75.551504,21.027153
74.069935,16.221601
74.209422,16.117706
76.605214,8.871239
76.304067,9.793386
75.837503,25.221885
72.89657,19.128651
76.511932,25.101287
74.663805,19.165908
72.955402,19.161062
78.4692,17.3973
72.935583,19.138718
74.452326,16.795891
76.297858,9.834631
76.421757,9.581672
76.304642,9.790428
74.209422,16.117706
85.831597,20.299987
73.131454,19.243406
75.954749,12.417434
76.685508,10.127736
76.319039,9.918586
80.249402,13.022937
78.381803,17.359252
76.417974,9.565293
73.868919,17.006108
77.009943,10.973518
74.104961,16.812879
73.815759,18.476266
76.603694,8.867155
80.470703,22.388691
73.76176,18.661927
72.98784,19.400912
73.184161,19.246982
76.303842,9.788314
73.761759,18.661927
85.706248,20.175918
76.417974,9.565293
73.930421,15.237863
77.498346,12.904741
80.159794,24.776365
76.336948,25.912464
77.32127,12.705007
76.329161,25.92059
73.409961,16.494744
73.392827,16.485293
77.392728,12.676592
71.030158,21.024597
76.304314,9.792164
76.511332,9.307365
73.665304,18.245655
76.329074,25.92081
73.370908,16.473484
72.911462,19.296154
77.269886,12.739615
73.438473,18.476572
77.375197,12.797348
78.073854,15.798208
76.751871,11.260109
78.413928,13.633115
88.3071,22.5795
88.3071,22.5795
76.304286,9.791119
73.227969,18.168192
78.205773,11.783746
76.305075,9.791003
88.283243,22.580856
77.75,12.416667
73.687956,18.520496
77.129101,8.709838
73.815023,18.527154
78.194438,12.750435
76.355373,27.253708
77.683495,12.994537
76.321936,9.812206
72.81308,21.18684
72.81305,21.18432
72.79607,21.10711
72.90986,21.237047
72.88248,21.1903
72.89867,21.23037
72.81033,21.15993
72.88039,21.2221
72.80264,21.14304
72.78104,21.21844
72.77384,21.22085
72.86279,21.19047
72.80291,21.14355
72.77893,21.20897
72.81712,21.19469
72.78214,21.20056
72.7924,21.18616
72.82025,21.18478
78.420515,17.537727
78.462373,17.415377
78.4038,17.317785
76.777631,8.677412
76.181301,12.021059
72.64861,23.20993
72.63921,23.23995
72.65306,23.1568
72.64751,23.18488
72.65826,23.20922
72.63605,23.23675
72.68491,23.15251
72.66821,23.15571
72.65347,23.15442
72.65347,23.15442
72.65072,23.23101
72.60591,23.11054
72.64767,23.17606
76.304647,9.79045
83.349551,17.766403
92.701465,11.505968
93.396356,26.60035
77.883949,8.312173
92.525604,10.522425
76.288904,9.797431
76.435959,9.568165
73.132364,18.288534
72.944228,18.456152
73.757128,17.357796
80.213923,12.957851
76.437393,9.575908
77.57975,13.070957
77.183517,12.289853
76.30467,9.790611
79.83493,11.928322
76.305081,9.791036
80.263485,12.975934
83.312447,21.819096
76.262489,9.870381
76.437282,9.576364
77.534694,13.011523
80.236127,13.037461
76.30465,9.790417
76.303414,9.773578
81.92099,21.85458
80.267675,13.021516
77.56147,12.797603
76.437083,9.569568
76.30467,9.790611
77.139831,11.998775
73.783012,18.580978
76.318919,9.919003
80.244933,13.023664
76.284379,9.749355
83.311958,21.8186
76.304658,9.790406
80.176695,13.087478
78.46073,9.71259
76.262489,9.870381
83.312447,21.819096
76.702888,8.737038
78.455886,17.546248
76.944669,11.025907
80.223327,12.693323
76.427384,10.302143
83.312447,21.819096
78.665607,12.579704
75.784678,11.257656
77.726985,12.842416
72.902419,19.122871
72.838137,19.035795
72.826734,19.052652
73.887211,15.437928
88.463168,22.60867
80.253271,13.045906
76.435284,9.576853
76.284158,9.747769
83.327332,21.822557
76.30467,9.790611
77.52264,9.470008
75.203114,12.066994
88.293205,22.557503
75.906179,19.849542
72.571362,23.022505
75.45723,13.178912
77.587935,12.840953
88.297481,22.554822
88.416163,22.58461
80.198156,12.616693
80.270836,13.020766
80.270012,13.010367
76.316414,9.941126
76.642543,12.189455
75.834693,25.225319
72.966802,19.170544
76.35691,9.948659
77.5486,12.901768
76.303478,9.792725
80.270733,13.02234
76.29805,9.774806
77.955483,9.594226
79.974283,12.771694
75.394341,11.871049
76.654941,12.307686
80.20087,13.053748
76.319231,9.918797
76.30467,9.790611
75.834913,25.233559
76.30467,9.790611
73.761463,18.581338
73.040393,19.023717
76.97639,8.429582
76.318572,9.916147
78.436664,17.391408
72.862466,19.052489
80.253271,13.045906
78.665354,12.579911
74.629979,16.835477
79.215665,12.965934
77.563166,13.026325
76.305067,9.791044
76.30467,9.790611
76.305172,9.806994
77.57855,13.068648
78.460721,9.712621
80.236127,13.037461
81.920887,21.854539
79.216325,17.199587
76.303953,9.796689
73.853826,18.464045
80.197787,13.121186
72.980841,19.188766
80.22955,13.098828
77.720885,12.968997
77.392006,20.226282
75.396395,11.84393
72.954994,19.172223
73.581366,25.105201
73.890495,18.362678
75.609367,24.931856
79.9489,12.9689
79.9489,12.9689
79.88853,12.67489
77.488122,28.526229
75.772279,11.248479
79.049637,12.227655
76.278142,9.794072
79.049345,12.227802
73.497566,16.34143
72.993587,19.391731
73.818914,17.725689
72.552837,23.038106
73.818914,17.725689
73.848575,17.72521
72.55365,23.038138
77.551065,12.902904
73.842781,17.724566
75.02428,26.62204
77.680097,12.918313
73.64425,18.627113
77.76885,13.229802
73.847016,17.725276
73.32579,19.006033
80.252666,12.984026
77.584329,12.837506
73.45008,18.664112
74.579281,17.669278
72.553633,23.038186
73.843216,17.724625
72.552883,23.038197
79.192362,13.819145
77.184469,9.605372
73.14576,23.973834
73.760628,18.415641
76.584891,9.395238
91.156843,26.787465
76.87114,10.42044
76.87337,10.41801
76.326279,13.355878
76.360291,13.275532
96.206522,27.486602
76.570679,11.775945
80.22869,12.985828
77.56353,13.026589
73.613961,23.335533
79.217272,21.569739
79.594458,13.706437
80.266456,12.973612
83.458421,18.143792
73.160321,17.549969
77.628183,13.125944
73.160321,17.549969
73.195083,17.480747
76.30467,9.790611
76.30467,9.790611
76.30467,9.790611
72.892186,19.41037
76.30467,9.790611
94.201683,26.737784
73.172508,17.540313
79.592446,13.705849
76.319017,9.917578
79.055717,12.228522
73.744125,18.527987
76.392097,12.328608
70.449141,21.739813
72.94458,19.233765
72.553558,23.038178
83.328749,17.905402
83.306282,21.819483
83.306282,21.819483
72.922672,19.441653
77.17155,28.543677
77.17155,28.543677
75.8249,12.6467
87.8661,21.78138
87.7988,21.718
87.8041,22.0294
87.5583,21.653
75.893617,25.213363
76.30467,9.790611
83.298824,17.701646
76.318589,9.916136
83.307035,17.708744
78.096986,13.140818
83.307391,17.725643
76.288904,9.797431
76.609524,12.65361
83.191381,18.172212
72.920587,19.04784
74.73,13.32
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
88.4162,22.5846
83.324159,17.722831
76.30467,9.790611
88.34926,22.509694
73.167413,17.553701
73.828217,18.547958
78.457898,17.547953
78.457898,17.547953
78.458367,17.54392
75.790668,25.196226
73.169473,17.555927
76.30467,9.790611
78.529839,17.4876
79.026819,12.209361
88.363934,22.512209
76.214792,10.53398
76.673135,12.298843
72.934375,19.449083
72.934191,19.444751
73.746904,16.032242
74.060299,16.858674
83.365431,17.766656
76.304639,9.790417
79.601363,13.748272
76.263167,9.866408
79.594987,13.705353
76.304586,9.790472
76.304639,9.790417
76.754822,11.213815
93.051325,11.835691
76.303478,9.792725
76.986444,8.561197
73.762085,18.662598
76.305289,9.788033
73.853826,18.464045
73.746013,18.678808
83.419449,17.995409
73.762595,18.664283
73.853826,18.464045
76.305289,9.788033
80.257987,13.03747
77.043495,11.054447
72.839223,19.03631
72.829087,19.050088
80.26528,12.982167
88.382682,22.548626
80.252562,12.995117
77.043508,11.054456
80.221689,13.011643
80.251613,12.994807
73.828019,18.548133
77.568397,13.040853
80.253849,13.0468
78.356935,17.45449
76.301085,9.787845
76.304742,9.790519
75.859387,12.507839
77.18517,11.932817
79.050558,12.224654
73.251505,24.949578
75.769696,11.256459
75.769346,11.258566
76.304203,9.791053
73.388553,18.701228
77.65771,13.537687
72.933943,19.4535
73.292015,19.005924
73.03493,18.487114
77.146434,20.107095
73.006987,19.508571
73.291565,19.007354
75.397908,20.862403
72.886915,19.220751
73.002669,19.53269
73.189718,18.766246
72.823466,18.910719
72.924805,19.435255
73.772859,17.928939
73.017164,19.544865
73.278203,19.011183
72.919177,19.444094
73.29178,19.004859
88.347328,22.551715
73.289272,18.989835
80.150613,12.705575
76.242732,9.968248
77.482037,21.496535
78.824068,12.444393
78.814194,12.429735
75.086848,12.670078
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
74.115187,22.571897
78.805699,20.105567
79.83,11.95
80.254526,13.050968
80.254526,13.050968
75.668678,12.313798
76.7,11.4
79.823914,11.927905
77.545172,10.265674
75.668678,12.313798
75.668678,12.313798
92.823486,12.318536
79.830645,11.934057
79.823914,11.927905
79.822733,11.928283
92.823486,12.318536
77.5167,10.2417
77.4917,10.225
77.5167,10.2417
77.5167,10.2417
76.988626,11.460215
77.176037,11.813084
77.175,9.59167
77.779942,12.114229
77.779942,12.114229
78.23094,11.83131
76.457806,10.992929
77.1,12.031527
77.1,8.895731
77.265129,8.914242
77.261994,12.9417
77.613056,12.031527
76.614167,10.303056
76.6142,10.1708
77.222222,9.513889
77.2222,10.3031
76.863889,10.179167
76.863889,10.179167
76.822222,10.170833
77.083333,8.854167
76.430556,10.475
76.430556,10.475
76.609167,10.345556
76.609167,10.345556
76.614167,10.303056
75.738754,12.42149
76.7,11.4
92.823486,12.318536
92.777138,11.915057
72.887421,19.077693
79.8183,12.4422
79.8183,12.4422
76.7021,11.6602
79.0156,12.5667
79.0156,10.1028
79.0156,10.1028
79.7659,11.9523
78.5808,11.8139
78.2306,10.2811
78.2306,10.2811
78.0375,16.0239
78.0011,16.2939
79.4111,13.8367
79.7659,11.855
78.6181,11.8528
75.6667,12.55
78.4622,11.86
78.4622,11.9523
78.926468,12.485688
76.858333,11.047222
78.23094,11.83131
77.5167,10.2417
76.7417,11.4083
76.360954,11.6643
77.5136,10.2985
77.5136,10.2985
77.270833,9.586111
76.632888,11.6643
76.632888,11.6643
76.429138,11.7783
79.822733,11.928283
77.270833,9.586111
79.7659,11.9523
79.7659,11.9523
79.7659,11.9523
79.822648,11.928808
79.83564,11.932661
73.016968,26.302971
76.642543,12.189455
73.499129,20.752806
73.499129,20.752806
73.186512,22.310424
76.916384,8.546771
73.191907,22.293599
73.191907,22.293599
73.191907,22.293599
73.191907,22.293599
73.191907,22.293599
73.685075,24.568532
73.685075,24.568532
72.910739,20.420873
74.097568,22.633858
73.181219,22.307159
73.181219,22.307159
73.188035,22.308976
73.181219,22.307159
73.191386,22.311457
72.711505,21.106814
72.821659,21.229785
73.188035,22.308976
88.363895,22.572646
73.191386,22.311457
73.181219,22.307159
73.221981,22.56159
73.191386,22.311457
73.181219,22.307159
73.181219,22.307159
73.181219,22.307159
73.158707,22.310071
73.188035,22.308976
73.181219,22.307159
73.181219,22.307159
73.379711,22.675162
73.188035,22.308976
73.188035,22.308976
73.181219,22.307159
73.181219,22.307159
73.188035,22.308976
73.181219,22.307159
74.011999,22.308494
73.221981,22.56159
74.071136,21.979277
74.071136,21.979277
73.188035,22.308976
73.524074,22.462015
73.524074,22.462015
74.011999,22.308494
74.071136,21.979277
73.065023,22.4526
73.332552,22.571918
73.580025,20.926357
73.065023,22.4526
78.434585,22.467446
73.524074,22.462015
73.218295,20.344189
79.488668,27.767684
73.271179,18.988659
73.271179,18.988659
75.857726,22.719569
73.181219,22.307159
74.33666,15.398196
73.524074,22.462015
73.524074,22.462015
72.86727,21.202119
75.090315,13.502664
72.86727,21.202119
73.750728,20.578598
73.181219,22.307159
73.221981,22.56159
73.181219,22.307159
73.188035,22.308976
71.740005,21.821999
75.857726,22.719569
72.97564,19.241247
70.550292,21.517887
71.740005,21.821999
74.118559,21.971052
74.118559,21.971052
71.740005,21.821999
74.118559,21.971052
74.33666,15.398196
76.540217,9.446494
72.97564,19.241247
70.929416,21.241238
70.929416,21.241238
70.929416,21.241238
73.181219,22.307159
73.524074,22.462015
73.181219,22.307159
74.33666,15.398196
74.015323,24.095674
73.524074,22.462015
74.260619,22.834499
74.260619,22.834499
74.064527,22.573298
74.097568,22.633858
73.124634,23.898499
73.12574,23.98401
73.176263,23.94321
73.188035,22.308976
72.934245,20.599235
73.181219,22.307159
73.181219,22.307159
73.188035,22.308976
73.188035,22.308976
73.23046,22.276914
73.188035,22.308976
72.807163,21.182505
73.181219,22.307159
73.237064,22.329185
75.857726,22.719569
74.097568,22.633858
74.097568,22.633858
72.910739,20.420873
72.910739,20.420873
72.765868,22.23974
74.179777,22.375518
74.071136,21.979277
74.071136,21.979277
73.072625,23.837528
72.86727,21.202119
89.275227,25.743892
74.097568,22.633858
74.064527,22.573298
74.118559,21.971052
73.181219,22.307159
73.181219,22.307159
73.181219,22.307159
73.181219,22.307159
74.050575,22.00911
73.181219,22.307159
73.188035,22.308976
73.181219,22.307159
73.12574,23.98401
72.807163,21.182505
73.12574,23.98401
73.188035,22.308976
73.535827,20.693848
73.535827,20.693848
73.535827,20.693848
73.535827,20.693848
73.535827,20.693848
70.596397,21.170603
73.535827,20.693848
73.535827,20.693848
73.535827,20.693848
73.498993,20.754217
73.498993,20.754217
73.532906,20.707834
73.532906,20.707834
73.532906,20.707834
73.532906,20.707834
79.027132,12.20923
76.565551,8.899541
72.926244,19.122536
79.026875,12.209357
77.499825,13.42757
73.574265,18.198755
79.030205,12.255797
76.427384,10.302143
76.700461,10.10398
74.633698,15.16599
76.774328,30.708903
