Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.6183,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.5417,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.6411,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3111,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.6494,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.461,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5734,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.5684,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3867,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.6541,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.3111,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4483,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.4878,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.6422,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4994,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3838,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5721,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.6112,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.4422,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Sundarbans_mangroves                          ,0.5752,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3828,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.4836,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5346,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Meghalaya_subtropical_forests                 ,0.6159,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.5428,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5553,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Northern_Triangle_temperate_forests           ,0.426,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Malabar_Coast_moist_forests                   ,0.4108,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Andaman_Islands_rain_forests                  ,0.3619,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4006,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4925,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.5498,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4834,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,1.0,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4651,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Thar_desert                                   ,0.5349,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Godavari_Krishna_mangroves                    ,0.4989,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3923,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.631,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.5152,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.6195,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.6318,0.12440790807710185
Lower_Gangetic_Plains_moist_deciduous_forests,0.9918350090306104,Lower_Gangetic_Plains_moist_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.5683,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.6195,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Western_Himalayan_broadleaf_forests           ,0.5165,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.4557,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.4724,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Narmada_Valley_dry_deciduous_forests          ,0.4781,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Mizoram_Manipur_Kachin_rain_forests           ,1.0,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4823,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Aravalli_west_thorn_scrub_forests             ,0.5202,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3152,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,East_Deccan_moist_deciduous_forests           ,0.5666,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,East_Deccan_dry_evergreen_forests             ,0.4553,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5051,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Eastern_Himalayan_broadleaf_forests           ,0.6859,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3968,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Terai_Duar_savanna_and_grasslands             ,0.6161,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Nicobar_Islands_rain_forests                  ,0.3141,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4646,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,North_Western_Ghats_montane_rain_forests      ,0.4944,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5663,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4278,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.4057,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5216,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,North_Deccan_dry_deciduous_forests            ,0.5473,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Northeast_India_Myanmar_pine_forests          ,0.5129,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Sundarbans_mangroves                          ,0.5694,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3964,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Baluchistan_xeric_woodlands                   ,0.4801,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4539,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Meghalaya_subtropical_forests                 ,0.7066,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.6443,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5312,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Northern_Triangle_temperate_forests           ,0.5076,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Malabar_Coast_moist_forests                   ,0.4114,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Andaman_Islands_rain_forests                  ,0.3709,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4209,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5296,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Deccan_thorn_scrub_forests                    ,0.4919,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5117,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6183,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4687,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Thar_desert                                   ,0.4639,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Godavari_Krishna_mangroves                    ,0.4854,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4001,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Himalayan_subtropical_broadleaf_forests       ,0.7,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4976,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Orissa_semi_evergreen_forests                 ,0.5479,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Sundarbans_freshwater_swamp_forests           ,0.5433,0.12440790807710185
Mizoram_Manipur_Kachin_rain_forests,0.954297953069236,Mizoram_Manipur_Kachin_rain_forests,Himalayan_subtropical_pine_forests            ,0.6134,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.4176,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Western_Himalayan_broadleaf_forests           ,0.5109,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Northeast_Himalayan_subalpine_conifer_forests ,1.0,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,South_Western_Ghats_montane_rain_forests      ,0.4075,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Narmada_Valley_dry_deciduous_forests          ,0.4193,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.4557,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4136,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Aravalli_west_thorn_scrub_forests             ,0.4408,0.12440790807710185
Northeast_Himalayan_subalpine_conifer_forests,0.1034402025995863,Northeast_Himalayan_subalpine_conifer_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2838,0.12440790807710185
