Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,Thar_desert                                   ,0.9304,-0.09539964578785293
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,Godavari_Krishna_mangroves                    ,0.9156,-0.09539964578785293
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8654,-0.09539964578785293
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,Himalayan_subtropical_broadleaf_forests       ,1.0,-0.09539964578785293
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9266,-0.09539964578785293
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,Orissa_semi_evergreen_forests                 ,0.9512,-0.09539964578785293
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,Sundarbans_freshwater_swamp_forests           ,0.9519,-0.09539964578785293
Himalayan_subtropical_broadleaf_forests,0.3900557936022986,Himalayan_subtropical_broadleaf_forests,Himalayan_subtropical_pine_forests            ,0.9735,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9173,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_broadleaf_forests           ,0.9512,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.9888,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,South_Western_Ghats_montane_rain_forests      ,0.8817,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Narmada_Valley_dry_deciduous_forests          ,0.9209,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9465,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9115,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Aravalli_west_thorn_scrub_forests             ,0.9146,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.5157,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,East_Deccan_moist_deciduous_forests           ,0.9262,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,East_Deccan_dry_evergreen_forests             ,0.8531,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9179,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_broadleaf_forests           ,0.9674,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.9526,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Terai_Duar_savanna_and_grasslands             ,0.9167,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Nicobar_Islands_rain_forests                  ,0.5889,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9802,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,North_Western_Ghats_montane_rain_forests      ,0.9046,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9279,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8853,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.9282,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9091,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,North_Deccan_dry_deciduous_forests            ,0.9186,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Northeast_India_Myanmar_pine_forests          ,0.9625,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Sundarbans_mangroves                          ,0.8893,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.9428,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Baluchistan_xeric_woodlands                   ,0.9605,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8749,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Meghalaya_subtropical_forests                 ,0.9605,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9718,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9029,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Northern_Triangle_temperate_forests           ,0.9562,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Malabar_Coast_moist_forests                   ,0.7868,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Andaman_Islands_rain_forests                  ,0.665,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.9601,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_subalpine_conifer_forests   ,1.0,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Deccan_thorn_scrub_forests                    ,0.8967,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9615,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9174,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8685,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Thar_desert                                   ,0.8697,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Godavari_Krishna_mangroves                    ,0.8601,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.9503,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_broadleaf_forests       ,0.966,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.915,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Orissa_semi_evergreen_forests                 ,0.8851,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Sundarbans_freshwater_swamp_forests           ,0.9048,-0.09539964578785293
Eastern_Himalayan_subalpine_conifer_forests,0.8192099967958331,Eastern_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_pine_forests            ,0.938,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Brahmaputra_Valley_semi_evergreen_forests     ,0.886,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Western_Himalayan_broadleaf_forests           ,0.8683,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Northeast_Himalayan_subalpine_conifer_forests ,0.8136,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,South_Western_Ghats_montane_rain_forests      ,0.8514,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Narmada_Valley_dry_deciduous_forests          ,0.9315,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Mizoram_Manipur_Kachin_rain_forests           ,0.9339,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Khathiar_Gir_dry_deciduous_forests            ,0.9424,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Aravalli_west_thorn_scrub_forests             ,0.9498,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.7269,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,East_Deccan_moist_deciduous_forests           ,0.9694,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,East_Deccan_dry_evergreen_forests             ,0.9886,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9576,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Eastern_Himalayan_broadleaf_forests           ,0.9054,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Central_Tibetan_Plateau_alpine_steppe         ,0.7297,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Terai_Duar_savanna_and_grasslands             ,0.9302,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Nicobar_Islands_rain_forests                  ,0.7321,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.8437,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,North_Western_Ghats_montane_rain_forests      ,0.8694,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Chhota_Nagpur_dry_deciduous_forests           ,0.9643,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Rann_of_Kutch_seasonal_salt_marsh             ,0.9373,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Northwestern_Himalayan_alpine_shrub_and_meadows,0.7596,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9698,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,North_Deccan_dry_deciduous_forests            ,0.9561,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Northeast_India_Myanmar_pine_forests          ,0.7919,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Sundarbans_mangroves                          ,0.9018,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.7442,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Baluchistan_xeric_woodlands                   ,0.8926,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9417,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Meghalaya_subtropical_forests                 ,0.9156,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Chin_Hills_Arakan_Yoma_montane_forests        ,0.8994,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,North_Western_Ghats_moist_deciduous_forests   ,0.9182,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Northern_Triangle_temperate_forests           ,0.7799,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Malabar_Coast_moist_forests                   ,0.8602,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Andaman_Islands_rain_forests                  ,0.7882,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Western_Himalayan_alpine_shrub_and_meadows    ,0.7533,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Eastern_Himalayan_subalpine_conifer_forests   ,0.8601,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Deccan_thorn_scrub_forests                    ,0.9624,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Western_Himalayan_subalpine_conifer_forests   ,0.8784,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9429,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,South_Western_Ghats_moist_deciduous_forests   ,0.8964,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Thar_desert                                   ,0.9441,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Godavari_Krishna_mangroves                    ,1.0,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.7544,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Himalayan_subtropical_broadleaf_forests       ,0.9156,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,South_Deccan_Plateau_dry_deciduous_forests    ,0.956,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Orissa_semi_evergreen_forests                 ,0.9736,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Sundarbans_freshwater_swamp_forests           ,0.9124,-0.09539964578785293
Godavari_Krishna_mangroves,0.1757683127563117,Godavari_Krishna_mangroves,Himalayan_subtropical_pine_forests            ,0.916,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.901,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.8695,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8869,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.8457,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.9954,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9305,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,1.0,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.9821,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.5896,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.984,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.9229,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.986,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.9113,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8343,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.9501,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.5976,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9135,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.9205,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9892,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9902,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.791,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.989,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.9807,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.8331,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Sundarbans_mangroves                          ,0.9242,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8194,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.9406,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9554,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.9363,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9169,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9469,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.8247,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.8237,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.6765,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8163,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9115,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.9547,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.8832,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9605,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8698,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Thar_desert                                   ,0.9711,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.9424,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8556,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.9409,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.946,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.9556,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.9474,-0.09539964578785293
Khathiar_Gir_dry_deciduous_forests,0.0787223811120479,Khathiar_Gir_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.9088,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9406,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Western_Himalayan_broadleaf_forests           ,0.9775,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8833,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,South_Western_Ghats_montane_rain_forests      ,0.9586,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Narmada_Valley_dry_deciduous_forests          ,0.9114,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9717,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9088,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Aravalli_west_thorn_scrub_forests             ,0.9241,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.7137,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,East_Deccan_moist_deciduous_forests           ,0.95,-0.09539964578785293
Himalayan_subtropical_pine_forests,0.6020791884799117,Himalayan_subtropical_pine_forests,East_Deccan_dry_evergreen_forests             ,0.9291,-0.09539964578785293
