Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.8395,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.7183,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8394,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9279,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.9622,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9163,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.979,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8904,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Thar_desert                                   ,0.9773,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.9643,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.852,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.9647,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9599,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.9824,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.9675,-0.06369325801097662
Chhota_Nagpur_dry_deciduous_forests,0.2676162866056878,Chhota_Nagpur_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.9384,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9032,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.8964,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8842,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.8808,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.982,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9386,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.986,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.9804,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6443,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.9907,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.9519,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,1.0,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.9296,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8191,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.9428,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.6674,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9129,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.9254,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.987,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9752,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8091,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.98,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.976,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.8343,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Sundarbans_mangroves                          ,0.9317,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8239,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.9547,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9659,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.9463,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9217,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9551,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.8338,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.8597,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.7351,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8279,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9179,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.9825,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.908,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9668,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9088,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Thar_desert                                   ,0.9507,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.9576,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8398,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.94,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9725,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.9635,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.9576,-0.06369325801097662
Central_Deccan_Plateau_dry_deciduous_forests,0.0365629122468086,Central_Deccan_Plateau_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.9322,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9173,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_broadleaf_forests           ,0.9512,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.9888,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,South_Western_Ghats_montane_rain_forests      ,0.8817,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Narmada_Valley_dry_deciduous_forests          ,0.9209,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9465,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9115,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Aravalli_west_thorn_scrub_forests             ,0.9146,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.5157,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,East_Deccan_moist_deciduous_forests           ,0.9262,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,East_Deccan_dry_evergreen_forests             ,0.8531,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9179,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_broadleaf_forests           ,0.9674,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.9526,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Terai_Duar_savanna_and_grasslands             ,0.9167,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Nicobar_Islands_rain_forests                  ,0.5889,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9802,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,North_Western_Ghats_montane_rain_forests      ,0.9046,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9279,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8853,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.9282,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9091,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,North_Deccan_dry_deciduous_forests            ,0.9186,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Northeast_India_Myanmar_pine_forests          ,0.9625,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Sundarbans_mangroves                          ,0.8893,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.9428,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Baluchistan_xeric_woodlands                   ,0.9605,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8749,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Meghalaya_subtropical_forests                 ,0.9605,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9718,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9029,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Northern_Triangle_temperate_forests           ,0.9562,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Malabar_Coast_moist_forests                   ,0.7868,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Andaman_Islands_rain_forests                  ,0.665,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.9601,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Eastern_Himalayan_subalpine_conifer_forests   ,1.0,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Deccan_thorn_scrub_forests                    ,0.8967,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9615,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9174,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8685,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Thar_desert                                   ,0.8697,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Godavari_Krishna_mangroves                    ,0.8601,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.9503,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_broadleaf_forests       ,0.966,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.915,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Orissa_semi_evergreen_forests                 ,0.8851,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Sundarbans_freshwater_swamp_forests           ,0.9048,-0.06369325801097662
Eastern_Himalayan_subalpine_conifer_forests,0.9545748534921804,Eastern_Himalayan_subalpine_conifer_forests,Himalayan_subtropical_pine_forests            ,0.938,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.866,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Western_Himalayan_broadleaf_forests           ,0.9043,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8537,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,South_Western_Ghats_montane_rain_forests      ,0.9198,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Narmada_Valley_dry_deciduous_forests          ,0.9506,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9248,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9547,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Aravalli_west_thorn_scrub_forests             ,0.9618,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.7119,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,East_Deccan_moist_deciduous_forests           ,0.9763,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,East_Deccan_dry_evergreen_forests             ,0.9733,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9825,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Eastern_Himalayan_broadleaf_forests           ,0.9262,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.7791,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Terai_Duar_savanna_and_grasslands             ,0.9193,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Nicobar_Islands_rain_forests                  ,0.759,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.8738,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,North_Western_Ghats_montane_rain_forests      ,0.9225,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9622,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9452,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.7833,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9626,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,North_Deccan_dry_deciduous_forests            ,0.9436,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Northeast_India_Myanmar_pine_forests          ,0.8092,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Sundarbans_mangroves                          ,0.8844,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.7847,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Baluchistan_xeric_woodlands                   ,0.9275,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9788,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Meghalaya_subtropical_forests                 ,0.9201,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9096,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9575,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Northern_Triangle_temperate_forests           ,0.8023,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Malabar_Coast_moist_forests                   ,0.9042,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Andaman_Islands_rain_forests                  ,0.8064,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8066,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.8967,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Deccan_thorn_scrub_forests                    ,1.0,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9081,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9517,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9516,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Thar_desert                                   ,0.9208,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Godavari_Krishna_mangroves                    ,0.9624,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.7982,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,Himalayan_subtropical_broadleaf_forests       ,0.9233,-0.06369325801097662
Deccan_thorn_scrub_forests,0.0255697048137933,Deccan_thorn_scrub_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9864,-0.06369325801097662
